ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
79fd3a0242df9f7324410cfc5d987850ee3de405_AbstractDependencyResolver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
79fd3a0242df9f7324410cfc5d987850ee3de405_DependencyResolver.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0
79fd3a0242df9f7324410cfc5d987850ee3de405_Repository.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
5d5d758ce6ad1320c536ec7caddc9acc36876990_LivyOutputStream.java,0,0.0,,,,,,,,,,,,,0.0,3.0,1.0,0.0,,,,,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0
c67bd6dc1a002bd0929b95388977b7cf7a157430_SparkInterpreter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,25.0,0.0,0.0,14.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,19.0
c67bd6dc1a002bd0929b95388977b7cf7a157430_InterpreterContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
c67bd6dc1a002bd0929b95388977b7cf7a157430_RemoteInterpreterServer.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,16.0,,,,,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,15.0,0.0,0.0,26.0
b77f9ea8d7bb2b4e8a5a7a15fa828fcd33abf0d5_NotebookRestApi.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0
b77f9ea8d7bb2b4e8a5a7a15fa828fcd33abf0d5_NotebookSocket.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6e3a1d26ffc3e9bae355df3533430791cdcfd5e4_NotebookRepoSync.java,0,1.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,2.0,0.0
abf0470a3c8f3f7d38bc96c345f72f3298243f5c_InterpreterFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
fab3e5ff93736bd4cc366516b3de403fff2eea8b_ElasticsearchInterpreter.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0
908b2a74ff59c231d4ba29de93812ea938f85f7f_InterpreterFactory.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,82.0
9e9ea3aea0a4e4ffaa87e0783fc85fb18cdc9887_NotebookServer.java,0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,79.0,0.0,0.0
9e9ea3aea0a4e4ffaa87e0783fc85fb18cdc9887_AuthenticationIT.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0
9e9ea3aea0a4e4ffaa87e0783fc85fb18cdc9887_Notebook.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
5cc7cc56c59590d7af7f7d199f6a8dca8858a64f_Paragraph.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0
4f6a0e34ffd17c38326e873c89062c62ede1b053_NotebookRestApi.java,1,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,34.0,,,,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,107.0
824fd955fb60b75a28db4b4ec9fe6c64cca60638_AzureNotebookRepo.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
824fd955fb60b75a28db4b4ec9fe6c64cca60638_NotebookRepo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824fd955fb60b75a28db4b4ec9fe6c64cca60638_ZeppelinHubRepo.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
60089f0f5801562c104b8822dabfedc889611abc_InterpreterFactory.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0
99b975f5c567e025317d5d683f2136fe0c696435_LivyHelper.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,28.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,22.0
99b975f5c567e025317d5d683f2136fe0c696435_SqlCompleter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,16.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,8.0
99b975f5c567e025317d5d683f2136fe0c696435_DependencyContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
99b975f5c567e025317d5d683f2136fe0c696435_AngularObject.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
99b975f5c567e025317d5d683f2136fe0c696435_AngularObjectRegistry.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
99b975f5c567e025317d5d683f2136fe0c696435_GUI.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
99b975f5c567e025317d5d683f2136fe0c696435_InterpreterOutputChangeWatcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99b975f5c567e025317d5d683f2136fe0c696435_InterpreterPropertyBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99b975f5c567e025317d5d683f2136fe0c696435_InterpreterContextRunnerPool.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99b975f5c567e025317d5d683f2136fe0c696435_SchedulerFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
99b975f5c567e025317d5d683f2136fe0c696435_RemoteInterpreterOutputTestStream.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
99b975f5c567e025317d5d683f2136fe0c696435_ZeppelinServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
99b975f5c567e025317d5d683f2136fe0c696435_NoteInfo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99b975f5c567e025317d5d683f2136fe0c696435_NotebookAuthorization.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
99b975f5c567e025317d5d683f2136fe0c696435_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55de3fba71bc8141b13cf1538ab29f43811d985b_AuthenticationIT.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
dd20e7bf8bf7b307f72b4f601fa675e06f7d03c5_NotebookRestApi.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,3.0,0.0
dd20e7bf8bf7b307f72b4f601fa675e06f7d03c5_NotebookServer.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0
dd20e7bf8bf7b307f72b4f601fa675e06f7d03c5_AbstractTestRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
dd20e7bf8bf7b307f72b4f601fa675e06f7d03c5_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48e92189ac5b4ba8c17ca3e6aa93e2ebc3427257_Interpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
0758b707869ff81b70dd845ccdaa017356968e6b_ZeppelinhubWebsocket.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f127237fb1f774d540ce9d8e5885c0dddd35419a_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6069a083afe0bb66b664deac2d332984498b933b_NotebookAuthorization.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
96ca84da156522bab33f734c89f0cc8b398e5334_SparkRInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0
96ca84da156522bab33f734c89f0cc8b398e5334_InterpreterContext.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,
96ca84da156522bab33f734c89f0cc8b398e5334_RemoteInterpreterEventType.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e85e6ea6ff004735fde9bef58085b83369f864b_NotebookServer.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,39.0,0.0,0.0
12105aeee723f0f0890fdaf6c88b6378946d390a_RemoteApplicationResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12105aeee723f0f0890fdaf6c88b6378946d390a_RemoteInterpreterContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31f584cfee41598aab16da8d84752e69b80b083c_RemoteInterpreterProcess.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
31f584cfee41598aab16da8d84752e69b80b083c_Paragraph.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
85c50a8aba81bcb0570f36a1f5cda3e2fabe96e1_SparkParagraphIT.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
8aad9ea392f0f98ac830163f32f37e5f6d6ed5cc_SecurityUtils.java,1,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
366590150488e81691f9711bff9b4e2724afb8be_PythonInterpreter.java,0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0
4dd36bfa312285a13347fb15beadcb0baa30ed23_ParagraphActionsIT.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
0729d12b96918a7ae1ed36d3932416bee26c4301_LensInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e2dab37ef94aecc262b1b8f75e668cd0db0e60_ZeppelinHubRealm.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0
33e2dab37ef94aecc262b1b8f75e668cd0db0e60_NotebookServer.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0
caa664d6ee55ccd11ec86150d7de0c5d8c8874d7_PythonInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
b7307d49def37d7a648baa170b26b930ca8aa14b_RemoteInterpreterServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
b7307d49def37d7a648baa170b26b930ca8aa14b_RemoteInterpreterEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7307d49def37d7a648baa170b26b930ca8aa14b_Paragraph.java,1,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,16.0
e29608ff399ae6238db7086c214da0cc5c45a0fd_SparkInterpreter.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0
9694a1a5bb738229b045b5a1d8ec2e023c45b1fa_InterpreterSetting.java,0,1.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0
4ac577f711b2d62afb2016b95b6ccc3a85afd108_PythonProcess.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0
9db840c6555e0fae60b3eca8f2af59d1c87ed036_RemoteApplicationResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db840c6555e0fae60b3eca8f2af59d1c87ed036_Paragraph.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
752c8abba15dd8caee99b542bf09d702681a77fc_InterpreterFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0
850fd81a51118e0eeabb7924a82a810463c93645_LivySparkInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0
850fd81a51118e0eeabb7924a82a810463c93645_ApplicationEventListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850fd81a51118e0eeabb7924a82a810463c93645_ParagraphJobListener.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01c45d7ae601963068ebfc225a5947fc69eac67a_PythonCondaInterpreter.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,19.0
29b7436091c52975e9b3bbd28868f379b55eaa63_S3NotebookRepo.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0
29b7436091c52975e9b3bbd28868f379b55eaa63_VFSNotebookRepo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
0d65dabf30f9761530f33234646e602b1c15dca3_ZeppelinHubRepo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
da1e8763e03915b5358e122a2bdd5805b5c2510b_NotebookServer.java,0,1.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0
fd7a3f8955bb17885790dbc69579c87ef75cb685_NotebookServer.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,38.0,0.0,0.0
75441540fde1565570828403171d530a2abc6e2a_KylinInterpreter.java,1,1.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,38.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0
c6c67d7b112eceb36846e03207cb9c37519f1730_CassandraInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6c67d7b112eceb36846e03207cb9c37519f1730_InterpreterGroup.java,0,1.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,5.0,5.0,0.0,,,,,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,4.0,0.0
2fe5a00857bd06a2d6c7691f245e4c0c00b3b051_NotebookRepoSync.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
2fe5a00857bd06a2d6c7691f245e4c0c00b3b051_VFSNotebookRepo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2fe5a00857bd06a2d6c7691f245e4c0c00b3b051_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e230af9cfd9d252696b8014c8a3e32b25158dde1_SparkRInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
125a42ca1f8194c4b3872230e58cbdb6ff35597d_LivySparkSQLInterpreter.java,1,1.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0
4b5bee4431ad1c935bc6ad1c75fe421950269c9f_ZeppelinConfiguration.java,0,0.0,,,,,,,,,,,,,0.0,25.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0
e673949c61f4f4c65289ca2d6fc426fb4e90a8b2_Note.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0
e673949c61f4f4c65289ca2d6fc426fb4e90a8b2_Paragraph.java,0,1.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,16.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0
895d92199c4c1a41c684e59a4f4c32ce81204a01_Job.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
895d92199c4c1a41c684e59a4f4c32ce81204a01_NotebookServer.java,1,1.0,7.0,0.0,0.0,0.0,,,,,4.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,17.0,66.0,0.0,0.0,0.0,442.0,0.0,0.0,28.0
1980240feccc128ff18a58db86467a545d74ae41_AbstractZeppelinIT.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1980240feccc128ff18a58db86467a545d74ae41_FolderView.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
18fd5481aa6de3d7075968bc4c981a9bcb3407dd_LazyOpenInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
e7484fcda4eecaee26bc86cf84b2b0bc00a81403_InterpreterFactory.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,9.0,,,,,2.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,22.0
e7484fcda4eecaee26bc86cf84b2b0bc00a81403_InterpreterSetting.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
3a12f3032666334cba931ab152b60b969c8f3541_JDBCInterpreter.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0
2c6f14aa0483488577501736db5543f822687706_InterpreterGroup.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2c6f14aa0483488577501736db5543f822687706_InterpreterFactory.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
a89cb1047059a3eb01a9f2b9f5caae4aee6835a1_NotebookServer.java,1,1.0,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,55.0
31085cc03ee0595ab4ee05195bc477be3b6a2a88_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
8e6bfb45eaaa37ff8cfb2c6843da769efbe7f392_PythonInterpreter.java,0,0.0,,,,,,,,,,,,,0.0,3.0,10.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0
e32ccf35d727a47fc4b38039bf8adc86103c6352_InterpreterFactory.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0
300f7532342d1ea47b85d3b777a8797a3e2248d4_HeliumRestApi.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,26.0
300f7532342d1ea47b85d3b777a8797a3e2248d4_ZeppelinServer.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0
41f9fd921d77f5112107ba76c8794213cf3af929_BasePigInterpreter.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
ae1cb0527bc223b25761e1370618929e228183f8_InterpreterSetting.java,0,1.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0
9bc4dce9884ec4011f677560f708286968549374_SparkInterpreter.java,0,0.0,,,,,,,,,,,,,0.0,10.0,0.0,0.0,,,,,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,1.0,0.0
04d34547a1453e16ea4cb306cfcfa0d79f22acfe_JDBCInterpreter.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,34.0
88a905caf2043d12a85462940c451b424d218dba_PigQueryInterpreter.java,1,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,17.0
88a905caf2043d12a85462940c451b424d218dba_PigUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a905caf2043d12a85462940c451b424d218dba_Booter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d13de06d312ba92bfa42a239af80354ee03866_Constants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14d13de06d312ba92bfa42a239af80354ee03866_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b4a1bf72b46159f18bd11988bf7a448827f2b76_ShellInterpreter.java,0,1.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0
92cebe59da573ee0ededd9c69055834d5a7e4fff_RemoteScheduler.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0
