ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
b58b6a1bef0ecdc2107a415e222af099fcd9bce3_Fetcher.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0
d6b0b520fc0755fa560af84f5fc4c9f86699739c_ClientUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
d6b0b520fc0755fa560af84f5fc4c9f86699739c_ManualMetadataUpdater.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0
d6b0b520fc0755fa560af84f5fc4c9f86699739c_NetworkClient.java,1,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,,,,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,53.0
d6b0b520fc0755fa560af84f5fc4c9f86699739c_MockSelector.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
a5c15ba0374acbb43f69b1a556077e4ad53332e8_Errors.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5c15ba0374acbb43f69b1a556077e4ad53332e8_MockProducerInterceptor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
a5c15ba0374acbb43f69b1a556077e4ad53332e8_KafkaLog4jAppender.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
9eb665c39af1950548f903ad959449f2e69d7671_SaslConfigs.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9eb665c39af1950548f903ad959449f2e69d7671_LoginManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
cea2a669b34b2f94d445aace2b6e95e70af7e2f6_AbstractTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
cea2a669b34b2f94d445aace2b6e95e70af7e2f6_StreamThread.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,8.0,,,,,2.0,0.0,0.0,6.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,29.0
cea2a669b34b2f94d445aace2b6e95e70af7e2f6_MockStateStoreSupplier.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
a565a77b1f9c42e5255afc096b58602869cb0cc5_Schema.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6_Configurable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6_NetworkSend.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6_Send.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6_ByteBufferInputStream.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6_FileRecords.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
6d6c77a7a9c102f7508e4bc48e0d6eba1fcbc9c6_RecordsIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0
ac57d1751186967bcba6aceffa6857a4449fa70c_KafkaProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7959bf50696f309c7bf8022461b8cad113ceda8a_MockClient.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3572648b6c3524784fc3f60964a7f28817cbd55_PartitionInfo.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_KGroupedStream.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0de3a4211a3701c98230b115fadfb67b655e3cf_Windows.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0de3a4211a3701c98230b115fadfb67b655e3cf_KStreamReduce.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_TupleForwarder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_Stores.java,1,0.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,1.0,6.0,0.0,0.0,16.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_CachingKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_CachingWindowStore.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,17.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_MemoryNavigableLRUCache.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_RocksDBWindowStore.java,0,0.0,,,,,,,,,,,,,0.0,1.0,2.0,0.0,,,,,0.0,5.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,10.0,4.0,0.0
e0de3a4211a3701c98230b115fadfb67b655e3cf_RocksDBWindowStoreSupplier.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
64514ff5ec2ec9616dd7b11308d8da4f095edb37_Merger.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64514ff5ec2ec9616dd7b11308d8da4f095edb37_Transformer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64514ff5ec2ec9616dd7b11308d8da4f095edb37_ValueJoiner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275c5e1df237808fe72b8d9933f826949d4b5781_JaasUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275c5e1df237808fe72b8d9933f826949d4b5781_SaslServerAuthenticator.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275c5e1df237808fe72b8d9933f826949d4b5781_TestJaasConfig.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe82330f0be1d478b134732a9d29c229b37afe3b_KStreamSessionWindowAggregate.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,7.0
a95170f822227c50414c57860e8547dc2e9d84cb_KGroupedTable.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a95170f822227c50414c57860e8547dc2e9d84cb_KStream.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a95170f822227c50414c57860e8547dc2e9d84cb_KGroupedStreamImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,28.0
a95170f822227c50414c57860e8547dc2e9d84cb_KStreamAggregate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a95170f822227c50414c57860e8547dc2e9d84cb_KStreamFlatMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
a95170f822227c50414c57860e8547dc2e9d84cb_KStreamKTableJoin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a95170f822227c50414c57860e8547dc2e9d84cb_KStreamWindowAggregate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a95170f822227c50414c57860e8547dc2e9d84cb_KTableMapValues.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a95170f822227c50414c57860e8547dc2e9d84cb_SmokeTestUtil.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,,,,,,,,,2.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0
4b71c0bdc1acf244e3c96fa809a1a0e48471d586_PageViewUntypedDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b71c0bdc1acf244e3c96fa809a1a0e48471d586_StreamPartitionAssignor.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b71c0bdc1acf244e3c96fa809a1a0e48471d586_SmokeTestClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_KafkaClient.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_Fetcher.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_ApiKeys.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_HeartbeatRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_OffsetFetchRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_SaslHandshakeRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_StopReplicaRequest.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_SaslClientAuthenticator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d60f1e64350710a5fd2a6036da353cc83195741_Utils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecff8544dd45e8cf0fcf04f5e0e716d3e21c9f20_Metrics.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0
ecff8544dd45e8cf0fcf04f5e0e716d3e21c9f20_NamedCache.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
ecff8544dd45e8cf0fcf04f5e0e716d3e21c9f20_ThreadCache.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
23dff4b04a4c4cd338b5f39c9bb7d384857c482c_KStreamBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23dff4b04a4c4cd338b5f39c9bb7d384857c482c_StreamThread.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c60511655df3349323e394bdc3836300991352f_Window.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8079c980ac5c9c00d7577fa05857b4de6864dbb5_KStreamKTableJoin.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,
8079c980ac5c9c00d7577fa05857b4de6864dbb5_DelegatingPeekingKeyValueIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8079c980ac5c9c00d7577fa05857b4de6864dbb5_NamedCache.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
8079c980ac5c9c00d7577fa05857b4de6864dbb5_ThreadCache.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
8079c980ac5c9c00d7577fa05857b4de6864dbb5_MockProcessorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8079c980ac5c9c00d7577fa05857b4de6864dbb5_ProcessorTopologyTestDriver.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0
2f904883237c476fd82a202f7ddda93fe56eef36_SourceRecord.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f904883237c476fd82a202f7ddda93fe56eef36_FileStreamSourceTask.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6011918fbc36bfaa465bdcc750e2435985d9101_KStreamKTableJoinProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eb32d6a70bcdef86bf87f9afd56b70de9df505e_AbstractCoordinator.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eb32d6a70bcdef86bf87f9afd56b70de9df505e_ConsumerNetworkClient.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fee34a2d6315cd25855b9805e2f4129e24e5c3_MockClient.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
d1956d4b6c3ab30cba78bc6f6034ec20303e4801_InternalTopicManager.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,3.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0
fc0d612b0806032675b433a48f56ccd04f7e52cf_WindowedDeserializer.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
e90db3e3af0718a80d729809186d45076e71a241_GlobalStateManagerImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
e90db3e3af0718a80d729809186d45076e71a241_GlobalStateUpdateTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
da57bc27e7cb52cb1e817010ed5101188cbeb68e_Errors.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da57bc27e7cb52cb1e817010ed5101188cbeb68e_CreateTopicsResponse.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
b712b8675d6977a9171edc6569cf382ffcd91354_ConsumerCoordinator.java,0,0.0,,,,,,,,,,,,,0.0,31.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0
b62804a252b96932952006a483b3afd7da7363ab_ProcessorStateManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73b7ae0019d387407375f3865e263225c986a6ce_CachingKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
73b7ae0019d387407375f3865e263225c986a6ce_CachingSessionStore.java,1,1.0,,,,,,,,,,,,,9.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,15.0,0.0,0.0,5.0
73b7ae0019d387407375f3865e263225c986a6ce_MeteredKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
fd6d7bcf335166a524dc9a29a50c96af8f1c1c02_CreateTopicPolicy.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,
1974e1b0e54abe5fdebd8ff3338df864b7ab60f3_RocksDBStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a37bf5fffa4a607ded14ec055276d76f19df2d50_ProducerPerformance.java,1,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0
20e957c9b1f389621bb8ae9e9f5554b66cd92a4f_KStreamImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79987590e3e96351ff75ce86718801ec605b2419_Window.java,0,0.0,,,,,,,,,,,,,0.0,10.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
79987590e3e96351ff75ce86718801ec605b2419_Windowed.java,0,0.0,,,,,,,,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
b938c03b0aa7a0cebdaad0cbb22689cc719c6ebc_Windowed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b938c03b0aa7a0cebdaad0cbb22689cc719c6ebc_TimeWindow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
7837d3e54850fc6ecd16f9bc4dd28a02779572c2_IntegrationTestUtils.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,21.0
abe19fe693d81ea65a018041f157c58ebecd014d_SinkNode.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
8b3c6c0a1c1bb8f098a7013dbf9c2cb97720e106_MockProducer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0
8b3c6c0a1c1bb8f098a7013dbf9c2cb97720e106_Protocol.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4e299a46a8ee92e450c54880408713606e4f52_Fetcher.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b4e299a46a8ee92e450c54880408713606e4f52_FetchRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1eac3f33f5de3490046203a8e408970da161b84e_StreamsMetricsImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca0c071c108c9fd31a759e1cd1c4f89bdc5ac47e_ClientUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
ca0c071c108c9fd31a759e1cd1c4f89bdc5ac47e_ListenerName.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
ca0c071c108c9fd31a759e1cd1c4f89bdc5ac47e_AbstractLogin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
a01b72236926d2bcc52dd7d0378147f8fae8117d_ValueTransformer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a01b72236926d2bcc52dd7d0378147f8fae8117d_ValueTransformerSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4277645d25e3be0276cb443a36c7ebaa0638034c_SessionWindows.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4277645d25e3be0276cb443a36c7ebaa0638034c_Windows.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bd11b23ab55b25d5669813f47ad1d5670c6ec9c_GlobalKTable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bd11b23ab55b25d5669813f47ad1d5670c6ec9c_KGroupedStream.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662c2f893c95128a9d5033f730f1538d368fd151_StreamPartitionAssignor.java,0,0.0,,,,,,,,,,,,,0.0,13.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,0.0,0.0
aef6927a42cde193dd6acc36cd4d9f32167da622_RecordAccumulator.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0
4c42654b1eecebae272dfe5ce018b85ad4db7709_KafkaStreams.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c42654b1eecebae272dfe5ce018b85ad4db7709_KeyValue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c42654b1eecebae272dfe5ce018b85ad4db7709_StreamsConfig.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8827a5b34ed2a2a570219fb8f29d955918867796_CreateTopicsRequest.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
8827a5b34ed2a2a570219fb8f29d955918867796_ListOffsetRequest.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,18.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
84323eea23aa8e1f2485b0ff43b3d316e7b0d06a_Task.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84323eea23aa8e1f2485b0ff43b3d316e7b0d06a_ConnectException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84323eea23aa8e1f2485b0ff43b3d316e7b0d06a_SourceConnector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84323eea23aa8e1f2485b0ff43b3d316e7b0d06a_SourceTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413444c0ec01ea51019df436cc1f2b664ac61e5a_KafkaStreams.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413444c0ec01ea51019df436cc1f2b664ac61e5a_UnlimitedWindows.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b559846f2f8151e41a6259e8a570b9422932c836_KTableKTableRightJoin.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0
5afe959647fcad9d01365427f4b455e1586b1fd5_ConsumerCoordinator.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe959647fcad9d01365427f4b455e1586b1fd5_KafkaThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d9f34dd84a1c802b18874ba365c23713bfb189a_RocksDBStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7436d28a243295ae7c8c3723e97ea43a10f2771c_IntegrationTestUtils.java,0,1.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,15.0,0.0,,,,,0.0,1.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,24.0,18.0,0.0
cb674e5487f3f56647546b323dfe4fd45ccf0186_Utils.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
cb674e5487f3f56647546b323dfe4fd45ccf0186_VerifiableConsumer.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
ea70a9bcfc8a9ce317e8fa9b8cc4f7cb1aba26a9_AbstractRecords.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
d95f22c12c36a92f9c71a78cabf897d65ddef65f_StreamsTestUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7ebc5da606fb806bde8b7176fed0e60243e0f7f3_AbstractMergedSortedCacheStoreIterator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
7ebc5da606fb806bde8b7176fed0e60243e0f7f3_CachingKeyValueStore.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,2.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,23.0
7ebc5da606fb806bde8b7176fed0e60243e0f7f3_ChangeLoggingKeyValueBytesStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
