ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
2942530968d8b5a990b369eb619a7bf371c14c5c_ChmParser.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0
f570a3b5987f8c49a97528dc7f8ac6a53c58238c_OfficeParser.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0
f570a3b5987f8c49a97528dc7f8ac6a53c58238c_POIFSContainerDetector.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,39.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
57583e80b5f99b04375b00c578dbca3ddb2089f6_TikaServerCli.java,0,1.0,,,,,,,,,,,,,0.0,5.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,0.0
2aaec12dbd492d716aab53f7ee32bdb247404c35_WordExtractor.java,1,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,79.0
0e3c51ea1dd800ecf70f43ebdeb9559c07b72aca_PDFParser.java,1,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2ae3e9020d9a89eaaae164e602579b6e52da2349_AbstractOOXMLExtractor.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0
d188a622d4cfd746330f1000a9efe9b21f7dae5f_TestMimeTypes.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,
a360ec5add94fad571114f6090e363df6c9295e7_CharsetDetector.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
bb4b8f1fb00a5b85795aeb8acc12b49e7437b8d6_PDFParserConfig.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0
556ee2ad852fde5c45ee481809df30862977aa65_TikaServerCli.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0d2fe299993ebab5c28cf4a8bd145bb16cbeee66_CXFTestBase.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
702b819dcb5f54f0f4d0328c0f502aaea0f26a78_CXFTestBase.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0
2ddb7595b138dd845c6608216d1f98fc1cb2fc60_PackageParser.java,1,1.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
3a9afb5d5dae8b5e4db84679ec39738d41d8fd75_SourceCodeParser.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0
1e2af4e013e0b7f252238132c4c6e77827049a59_TikaServerCli.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,4.0
306cf13076968893f5498a32d1416c8450975066_TikaWelcome.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0
dd20615aa41c9e4cd1e9b5f70d680132d24cc57b_TikaServerCli.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0
14991add8ca94238b07b98b341febf67b6e5fbb7_TikaParsers.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,28.0,0.0,0.0
359aae57ce045de191a14bb369e7980154deffc6_TestContainerAwareDetector.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,
6b7db9975871d6a9426fcff284661b33ed079448_PDFParser.java,1,0.0,,,,,,,,,1.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0
f689fa7ee25c0c9c4bd4d68aa51941eb558f7026_MimeTypes.java,1,1.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,34.0
8f27da68f8dc618e2467d2ea1d95337043ab0644_Tika.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0
15bc1b3a1c5e79c007754760eba5748e99b01fc8_Metadata.java,0,0.0,,,,,,,,,,,,,0.0,19.0,0.0,0.0,,,,,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0
02afb8bdcc0fd496f9382c999916731e0454ddc2_BundleIT.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df7b18e3d7bee09eec144133eb678e76cd6f2d1b_TestMimeTypes.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,
631711b1e0a7dc9453dd3ed7e0ca764619a43cf6_MicrosoftTranslator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59c7e2336064c372b642275357746f4e84d33a38_MicrosoftTranslator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba7430903775dcca795073fe32b0aae4999635b5_PDFParser.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0
f086cdfe7ea5a6e331b7b7025cff6629faa9f6ea_ID3v1Handler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
b9e5ee125ab7a1de0ae11f3d21cf46a2b711acb4_MachineMetadata.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,,,
424c0ebd503900bdff481e059a3a326dc7add814_ChmLzxBlock.java,0,0.0,,,,,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,42.0,0.0,0.0
424c0ebd503900bdff481e059a3a326dc7add814_SummaryExtractor.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0
424c0ebd503900bdff481e059a3a326dc7add814_CharsetRecog_sbcs.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628842dc89c938f5780b3926cfcdcf12fff42ee6_HtmlEncodingDetector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79211cc7a400f3b0b066f0a6401dee1c2fa9c90e_JempboxExtractor.java,1,0.0,,,,,,,,,,,,,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0
3b74476bd0a65a20d09a3da709cfe7ef1d6ef266_ImageMetadataExtractor.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,5.0,0.0,0.0,,,,,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,36.0,0.0,0.0
cc4898b45f1ee7384ccdd150d411f5f700212cd4_MP4Parser.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4888806e35e15b526843ca8b5ff89d38cab5baf_CompositeTagHandler.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
b4888806e35e15b526843ca8b5ff89d38cab5baf_ID3v22Handler.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,,,
8c1ff5652c8e2db1db3464f04d603339c6228529_MP4Parser.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0
2cf27a74c57814692655f7f6c44754a8571a44c9_POIFSContainerDetector.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0
2cf27a74c57814692655f7f6c44754a8571a44c9_XSSFExcelExtractorDecorator.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0
a13fdace85d18eccc4ec9ee918e86541204374b1_XWPFWordExtractorDecorator.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
080b03607aba6275dbede13fc15e9c1bd525f410_AbstractOOXMLExtractor.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_FilenameUtils.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_DateUtils.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_ChmDirectoryListingSet.java,0,0.0,,,,,,,,,,,,,0.0,13.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_ChmItspHeader.java,0,0.0,,,,,,,,,,,,,0.0,43.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_OutlookExtractor.java,0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,26.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_WordExtractor.java,0,0.0,,,,,0.0,0.0,5.0,0.0,,,,,0.0,29.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_PDF2XHTML.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_ZipContainerDetector.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_TestChmItspHeader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_UnpackerResource.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0
6cc0e11b91ee5ebe97ea91fc50a76074f45829c2_Lingo24Translator.java,1,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0
7e6448348853234fe76c732ffeccb76200fe464c_HSLFExtractor.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e6448348853234fe76c732ffeccb76200fe464c_PDFParser.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0
61eccc16f365d37396bb2accef30cef80ea810e7_ExternalTranslator.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
50dcb7b3e93ad26b006de513dcd51fef4a7d67f4_IptcAnpaParser.java,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,163.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0,0.0
50dcb7b3e93ad26b006de513dcd51fef4a7d67f4_NSNormalizerContentHandler.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
91d1f000bbf63fa5fd56299763ef4d6ada7e878c_AutoPageNumberUtils.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
91d1f000bbf63fa5fd56299763ef4d6ada7e878c_PDFParserConfig.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1c660bc33148b68cbeb88b5384c364f6c16962fa_IptcAnpaParser.java,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,5.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,0.0
25dc052fec6520a4b15b502c6c23c7f337cd0518_ContentHandlerExample.java,0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,,,,,,,,,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
32ebc7a462dedbc822f87a5099b49357003fbf9d_CompositeParser.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0
2fedbba444b3ec35944e6a55a6771dd5cd93cf9f_OfficeParser.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,3.0
a9406a5e17991af17b42e3cfee97d2060ddcb520_OpenDocumentParser.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0
b871795c3d28d713290138a8c565fc203d0881f2_CleanPhoneText.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af4bca291d2a92cae9e83cca25eff0abb49687bc_PDF2XHTML.java,0,0.0,,,,,,,,,,,,,0.0,13.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0
63a2a6b85744363adc168ea76b58e017f6e8b0e7_TestGDALParser.java,1,0.0,,,,,,,,,3.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0
3b2fba4ece90530849eb3fdad9bbf12041220b03_TesseractOCRConfig.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0
65977bba2a5900c43dbb9f4c8512daf38b9163b5_ChmLzxcResetTable.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
65977bba2a5900c43dbb9f4c8512daf38b9163b5_DirectoryListingEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65977bba2a5900c43dbb9f4c8512daf38b9163b5_ChmBlockInfo.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
65977bba2a5900c43dbb9f4c8512daf38b9163b5_ChmLzxState.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
65977bba2a5900c43dbb9f4c8512daf38b9163b5_TestChmExtraction.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,12.0,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,23.0
a0d5a4f7fb1f0eb938f9b5d9c894f0337cfeecc5_HtmlHandler.java,0,0.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
9005c6760366b29eac19e307f943dfe6f1e522c8_TikaResource.java,1,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0
74c231a575c9ac307b617c2c322d0f4151baeb64_TesseractOCRConfig.java,1,1.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
74c231a575c9ac307b617c2c322d0f4151baeb64_TikaResource.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0
64419f7215c3053665bb9f9342d8326944f42ad0_ExcelExtractor.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0
04253d48ad29bbf3ca81fe300da53da304e9a818_MetadataEP.java,0,0.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,0.0,0.0
04253d48ad29bbf3ca81fe300da53da304e9a818_UnpackerResource.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0
2129abf1853945c241c9d9d0faee8a2c643ea533_ExcelExtractor.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
f776fc07aecdf4e97343cba7ee7d35d1cd9743df_MetadataResource.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
f776fc07aecdf4e97343cba7ee7d35d1cd9743df_RecursiveMetadataResource.java,0,1.0,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0
f776fc07aecdf4e97343cba7ee7d35d1cd9743df_TikaServerCli.java,0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0
78265ea1fa04dc8fa4d18d152663da7871199018_GDALParser.java,0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,4.0,0.0,,,,,0.0,0.0,13.0,0.0,0.0,0.0,15.0,0.0,0.0,38.0,21.0,0.0
5cf7785cf2540cc8cdfd7d21b4f8bf540fbdc55f_TesseractOCRParser.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4533e06da0231f88cf8a5d1b6a3708841e3c6880_TesseractOCRParser.java,1,1.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
5d3fc7f886223b40d755bca8fa45a171b3899268_TesseractOCRParser.java,1,0.0,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,18.0
b9b8537f0e88becf6285a25a20d37a2afaceadf8_PackageParser.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0
3b1d2498e25d51817c47e470a66c9251210b9dfd_ParsingEmbeddedDocumentExtractor.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0
3b1d2498e25d51817c47e470a66c9251210b9dfd_MailContentHandler.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_NameDetector.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_IOUtils.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,,,,,0.0,0.0,27.0,0.0,0.0,0.0,37.0,0.0,0.0,90.0,0.0,0.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_LanguageProfilerBuilder.java,0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_ChmItspHeader.java,1,0.0,,,,,,,,,,,,,43.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_ChmPmglHeader.java,1,0.0,,,,,,,,,,,,,13.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_EpubParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_JempboxExtractor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_FLVParser.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_TestChmItspHeader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_HTMLHelper.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_MetadataListMessageBodyWriter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0
892f3a8b1e44efdf86ec9aed0887de7afcbf01ea_Lingo24Translator.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0
6778d5d07bfcf5d1e0f2ed4a84d9097010f9a2b0_ParsingExample.java,0,0.0,,,,,,,,,0.0,3.0,0.0,0.0,,,,,,,,,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0
6778d5d07bfcf5d1e0f2ed4a84d9097010f9a2b0_TestParsingExample.java,0,0.0,,,,,,,,,,,,,0.0,7.0,0.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0
1916f12e068c277f9ef13df7eef44f718d551aa4_TestMimeTypes.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
a39fc18032eadb31b13502f7d69583ea7407868e_RecursiveMetadataResource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fc3a0925db66e3a15d7ad5f790f0201ed73b214_PDFParser.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0
