ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
179c8db6df20beccd64fac2c99ca77dbe8a3242c_ProviderRegistry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
b9beabf5cfbb8e447f67a8050486ca2821132f61_CppGenerator.java,0,0.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,13.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
b9beabf5cfbb8e447f67a8050486ca2821132f61_NIOServerCnxn.java,1,0.0,,,,,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
b9beabf5cfbb8e447f67a8050486ca2821132f61_QuorumHierarchical.java,0,0.0,,,,,,,,,,,,,0.0,22.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0
8616a9ec8ce4bc8ac2987b7417a6f0c4b7333658_LeaderMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8616a9ec8ce4bc8ac2987b7417a6f0c4b7333658_QuorumPeer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
eac693cc76a34f96b9116ef33d1e92af7129416d_NIOServerCnxn.java,1,0.0,,,,,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
eac693cc76a34f96b9116ef33d1e92af7129416d_NettyServerCnxn.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,40.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
eac693cc76a34f96b9116ef33d1e92af7129416d_MonitorCommand.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
f588e1982f382a586fea53a1fbb11914d48560de_AbstractFourLetterCommand.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
f588e1982f382a586fea53a1fbb11914d48560de_IsroCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
c2434883dcdd85450ac73b7e69f3deed83fa5bf4_ZooKeeper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8771ffdaacb87126a485ae740558f6a288ab980b_VerGen.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,29.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0
c5df1c9acec07036da225b1251cb30be60301224_ZooKeeperAdmin.java,0,0.0,,,,,,,,,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0
c5df1c9acec07036da225b1251cb30be60301224_ReconfigCommand.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
15e3f7fccc770783786e8097f7a6618509bfee0f_ZooInspectorManagerImpl.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
fd211a5275b6231e668268fb9df2820e07f5f33c_Leader.java,1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0
5fe68506f217246c7ebd96803f9c78e13ec2f11a_NettyServerCnxn.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0
425fdbb8fa64ea839072701187fa7a24bfe10bda_ZooKeeperServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a680655a3569bfc546712cb85eeaea8c9b7de3ad_QuorumPeerInstance.java,1,0.0,,,,,3.0,0.0,0.0,0.0,,,,,30.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0
0a3e2d1d4bdbb96f41da7111db3913ef08068722_ZooKeeperServer.java,0,1.0,,,,,,,,,,,,,0.0,0.0,15.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0
b0b194533c08c8a111497e853668f751b28ae4e9_GetCommand.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
b0b194533c08c8a111497e853668f751b28ae4e9_ListQuotaCommand.java,1,0.0,,,,,,,,,,,,,15.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
b0b194533c08c8a111497e853668f751b28ae4e9_RemoveWatchesCommand.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
b0b194533c08c8a111497e853668f751b28ae4e9_SetAclCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
b0b194533c08c8a111497e853668f751b28ae4e9_SetQuotaCommand.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0
b0b194533c08c8a111497e853668f751b28ae4e9_StatCommand.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
3824da0b649c6a6a698cfe6c79ca3d44a9e94f29_PrepRequestProcessor.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0
111ae5a5b67999925f1921736a14fcfbdb1b7348_DataTree.java,0,0.0,,,,,,,,,,,,,0.0,8.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0
111ae5a5b67999925f1921736a14fcfbdb1b7348_ZKDatabase.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
8ec4c58eb37880a812bb2e23e8b3ec2a5e3b7f32_FileSnap.java,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0
7db83eb9dcbd26b79f852e93520db821dabff047_ZooKeeper.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
0cb4011dac7ec28637426cafd98b4f8f299ef61d_Record.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb4011dac7ec28637426cafd98b4f8f299ef61d_Transaction.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb4011dac7ec28637426cafd98b4f8f299ef61d_ZooKeeper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb4011dac7ec28637426cafd98b4f8f299ef61d_SnapshotFormatter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb4011dac7ec28637426cafd98b4f8f299ef61d_AdminServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb4011dac7ec28637426cafd98b4f8f299ef61d_QuorumPeerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e104175bb47baeb800354078c015e78bfcb7c953_NettyServerCnxn.java,1,0.0,,,,,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
0706b40afad079f19fe9f76c99bbb7ec69780dbd_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
1165794be9587acccc02782dbff95bc482222528_ZooInspectorConnectionPropertiesDialog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165794be9587acccc02782dbff95bc482222528_JavaGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165794be9587acccc02782dbff95bc482222528_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
1165794be9587acccc02782dbff95bc482222528_FastLeaderElection.java,1,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0
1165794be9587acccc02782dbff95bc482222528_QuorumMaj.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165794be9587acccc02782dbff95bc482222528_ClientBase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165794be9587acccc02782dbff95bc482222528_QuorumBase.java,1,0.0,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
75411ab34a3d53c43c2d508b12314a9788aa417d_FastLeaderElection.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
75411ab34a3d53c43c2d508b12314a9788aa417d_Observer.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
75411ab34a3d53c43c2d508b12314a9788aa417d_QuorumPeerMain.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0
aefb13f2b289e19e32c0fcc5714711b07989d67f_ZooKeeperServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aefb13f2b289e19e32c0fcc5714711b07989d67f_AbstractFourLetterCommand.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aefb13f2b289e19e32c0fcc5714711b07989d67f_MonitorCommand.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
aefb13f2b289e19e32c0fcc5714711b07989d67f_Leader.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
bebe4162bc915b15b4fd90df9446bdf9f83ef3a8_FileTxnLog.java,0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0
bebe4162bc915b15b4fd90df9446bdf9f83ef3a8_FileTxnSnapLog.java,1,0.0,,,,,,,,,,,,,6.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
722ba9409a44a35d287aac803813f508cff2420a_ZooKeeperServer.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
154f9c536f7c696b774361937c6b4b08603d16cf_ClientBase.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
ceaeccd6e310983d37e685a9d5fff3d7e75cf125_DataTree.java,1,0.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0
ceaeccd6e310983d37e685a9d5fff3d7e75cf125_SessionTrackerImpl.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
088dfdf188663f6bad79b0e87b710737b318537d_LearnerHandler.java,1,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0
a2623a625a4778720f7d5482d0a66e9b37ae556f_ZooKeeperServerBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
a2623a625a4778720f7d5482d0a66e9b37ae556f_ZooKeeperServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2623a625a4778720f7d5482d0a66e9b37ae556f_FileTxnLog.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
a2623a625a4778720f7d5482d0a66e9b37ae556f_FileTxnSnapLog.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
a2623a625a4778720f7d5482d0a66e9b37ae556f_TxnLog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6490d590725345638b5973a97e6e8d8bee67d22_FinalRequestProcessor.java,1,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0
d6490d590725345638b5973a97e6e8d8bee67d22_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3465e0ced5edda2e1299662f6b75a1979b6bdc6e_LocalPeerBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
3465e0ced5edda2e1299662f6b75a1979b6bdc6e_QuorumPeer.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,42.0
328b9de0152f987429534c8adcb2ce2866c5733e_ZooKeeperServerMXBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f82798415351a20136ceb1640b1781723e51cc1_ZooKeeper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
ba8932dccb227b5b52de98e33c46054014f951b7_ConfigUtils.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
44d2736124f2292ca167b199df7f0d2373be9310_Shell.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0
44d2736124f2292ca167b199df7f0d2373be9310_TraceFormatter.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,19.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
44d2736124f2292ca167b199df7f0d2373be9310_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
44d2736124f2292ca167b199df7f0d2373be9310_TxnLogToolkit.java,1,0.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0
44d2736124f2292ca167b199df7f0d2373be9310_QuorumCnxManager.java,0,1.0,,,,,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0
cd209456b67cde5aba771b1a240ebe5607398459_SessionTrackerImpl.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0
cd209456b67cde5aba771b1a240ebe5607398459_ZooKeeperServer.java,1,0.0,,,,,,,,,,,,,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0
cd209456b67cde5aba771b1a240ebe5607398459_LeaderSessionTracker.java,0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0
cd209456b67cde5aba771b1a240ebe5607398459_LearnerSessionTracker.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0
cd209456b67cde5aba771b1a240ebe5607398459_LocalSessionTracker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
687ea7e7cecf1449687e05819502be28cb49cb66_MonitorCommand.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
0b65e3d4cbb7647ea692bfea59c02e5b24bf821c_FileTxnLog.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
ef8b5ab263270e41504dddc5fcc8c6b3419e5b4b_QuorumPeerMain.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
657e2e832ee31738d70d54a046d4254f3ed8267a_SnapshotFormatter.java,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,,,,,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,44.0,0.0
f4cbb689ad7bb03ca6da0d5de3ecb344165f379a_ServerCnxn.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
f4cbb689ad7bb03ca6da0d5de3ecb344165f379a_ServerStats.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0
f4cbb689ad7bb03ca6da0d5de3ecb344165f379a_Commands.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,16.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,64.0,0.0
f4cbb689ad7bb03ca6da0d5de3ecb344165f379a_FileTxnLog.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,12.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
fdde8b006458f7b989c894af0eac7e124d271a1e_WatchesPathReport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effa016c621aea5debd640181b3e07b86fc14e0d_ConnectStringParser.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b679bc9dd98f06ee10bbb0978cfee5dab7b74dc_QuorumBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
7b679bc9dd98f06ee10bbb0978cfee5dab7b74dc_QuorumCnxManager.java,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,,,,,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
1ce2ca8107438d283581d18d064a25bd6b74adf7_NettyServerCnxn.java,1,0.0,,,,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
83fd6e298dda420125f8be35fda68cb226b0ee05_ZKClientConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db074423f09026446640242ecfcf26310467b1fa_FollowerZooKeeperServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507f67a06175155003722297daeb60bc912af1d_FollowerZooKeeperServer.java,0,1.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
caca062767c36525e6ecead2ae0f34c447394809_ClientCnxnSocketNIO.java,1,0.0,,,,,,,,,,,,,21.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
caca062767c36525e6ecead2ae0f34c447394809_NioNettySuiteBase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,,,
b2513c114931dc377bac5e1d39e2f81c6e8cf17e_Commands.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,0.0,16.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,66.0,0.0
b2513c114931dc377bac5e1d39e2f81c6e8cf17e_Learner.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
b2513c114931dc377bac5e1d39e2f81c6e8cf17e_LearnerHandler.java,0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,71.0,0.0
b2513c114931dc377bac5e1d39e2f81c6e8cf17e_Observer.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,14.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0
b2513c114931dc377bac5e1d39e2f81c6e8cf17e_ZKTestCase.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
e043c322f12d56da0fc88131628edf0731c0f8e4_X509Util.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,17.0,0.0,0.0,,,,,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0
e043c322f12d56da0fc88131628edf0731c0f8e4_QuorumPeer.java,1,0.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
05b774a1b05374618300f657c9c91b0d5c6ddf71_QuorumPeerInstance.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678138b84a433cc0aaf51388f086743aa84f3480_QuorumPeer.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
b752ef66876a141035a42f30aad69e3166cad746_EphemeralType.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b752ef66876a141035a42f30aad69e3166cad746_CommitProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e309557c02315344d6b39012ff4c9633b54c3d3_Leader.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0
9828685d20bc99272ec0689a590d27b0f8f7ebb6_NIOServerCnxn.java,1,0.0,,,,,2.0,0.0,0.0,0.0,,,,,20.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0
9828685d20bc99272ec0689a590d27b0f8f7ebb6_ServerMetrics.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2eb8dd0baf91a1a7c09d76f22ff658009898ca0b_AsyncCallback.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
