ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
8e6b62bd8190a2564d0d4205add249571a2deaa3_IntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,
fdea516842b6c475ffb369c927b7db91950bfc3c_TapestryInternalUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
fdea516842b6c475ffb369c927b7db91950bfc3c_AjaxComponentInstanceEventResultProcessor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
fdea516842b6c475ffb369c927b7db91950bfc3c_PageRenderQueue.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdea516842b6c475ffb369c927b7db91950bfc3c_EnumSelectModel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202f158d705e6bfcb29b63a4a09a9921bec2d7ef_ServicesMessages.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
e9a44685784ecb4f4a38ab7114b1cb7f36cded1e_Checkbox.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
e9a44685784ecb4f4a38ab7114b1cb7f36cded1e_DateField.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
e9a44685784ecb4f4a38ab7114b1cb7f36cded1e_Submit.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
e9a44685784ecb4f4a38ab7114b1cb7f36cded1e_Zone.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a44685784ecb4f4a38ab7114b1cb7f36cded1e_FormSupportImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
e9a44685784ecb4f4a38ab7114b1cb7f36cded1e_ZoneSetup.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a44685784ecb4f4a38ab7114b1cb7f36cded1e_FormSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34ba67f621846d621ff8ce342827b4b616fdf36e_SelectModel.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34ba67f621846d621ff8ce342827b4b616fdf36e_AbstractTextField.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
34ba67f621846d621ff8ce342827b4b616fdf36e_CompositeFieldValidator.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
34ba67f621846d621ff8ce342827b4b616fdf36e_FieldValidatorImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
34ba67f621846d621ff8ce342827b4b616fdf36e_Max.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34ba67f621846d621ff8ce342827b4b616fdf36e_MaxLength.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34ba67f621846d621ff8ce342827b4b616fdf36e_ChattyValidationDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_RequestRenderer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_PageContentTypeAnalyzerImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_PersistentFieldManagerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_ComponentLifecycleMethodWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_ContentTypeWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_IncludeJavaScriptLibraryWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_InjectContainerWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_PageLifecycleAnnotationWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_PersistWorker.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_RenderCommandWorker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_MetaDataLocator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_Border.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_MethodPrefixTarget.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c2a9a99e0cc8b829449b610dae2c5159cb72a2_StateHolder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fedf487c2aa8282a345eda453b760fcf6dcab501_LinkFactoryImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0
b2098962388c52ac1f44d4979bb21d5b57be647b_RegistryBuilder.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0
6ac24ab1d70e25853a879be18ce2e6f6ee1c63f7_PageImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
6ac24ab1d70e25853a879be18ce2e6f6ee1c63f7_IntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
e091a4553e28bba19ab8c390b718b1dddec7a35a_LocationRenderer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
e091a4553e28bba19ab8c390b718b1dddec7a35a_ResourceDigestGeneratorImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
f7c0493ebb9d2a263c5c5f6525e6e07acb2ef7dc_GenericValueEncoderFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
f7c0493ebb9d2a263c5c5f6525e6e07acb2ef7dc_AppModule.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,14.0
6a65baed45e99edc6087fe1131a8f5b262fb2bcd_ComponentInvocationImpl.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
6a65baed45e99edc6087fe1131a8f5b262fb2bcd_Index.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
ce8295e6ed84d175bf55cf326292a3622bc03beb_ComponentResources.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce8295e6ed84d175bf55cf326292a3622bc03beb_TextArea.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
ce8295e6ed84d175bf55cf326292a3622bc03beb_PropertyModelImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
ce8295e6ed84d175bf55cf326292a3622bc03beb_RegistrationData.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9ecaefa39b22527e3b7a8c58e673c6224d1be36_OnEventWorker.java,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,6.0,0.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
7e2445b88a941b468ba8711be03fcbd3b1050cf5_AbstractComponentEventLink.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
7e2445b88a941b468ba8711be03fcbd3b1050cf5_Form.java,1,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0
7e2445b88a941b468ba8711be03fcbd3b1050cf5_Zone.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
7e2445b88a941b468ba8711be03fcbd3b1050cf5_InternalComponentResourcesImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7e2445b88a941b468ba8711be03fcbd3b1050cf5_InternalBaseTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
80801ffc6ef136fc1712e32420a773ad0ec6bba3_IntegrationTests.java,0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,0.0
b4d2028430a815848c25b67fdf09e4cbc6984be6_PropertyEditBlocks.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,
9d5c31b49968726a32fb3d1dec2ad39c299f0e86_Form.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
5cbb00f095f99e8537961d042485bcfce5f7f67e_InternalConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb3c59cddd3d16db284c3ed83d036bd9f5156b5_HibernateModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0
33a2c4cb48e210887989dbf163f9d98f078eee60_BeanEditForm.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a2c4cb48e210887989dbf163f9d98f078eee60_ExceptionReport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a2c4cb48e210887989dbf163f9d98f078eee60_EnvironmentalShadowBuilderImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
33a2c4cb48e210887989dbf163f9d98f078eee60_Base64ObjectInputStream.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a2c4cb48e210887989dbf163f9d98f078eee60_ContextProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a2c4cb48e210887989dbf163f9d98f078eee60_TapestryModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
33a2c4cb48e210887989dbf163f9d98f078eee60_Traditional.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a2c4cb48e210887989dbf163f9d98f078eee60_GameOver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ad0ce2d7937dd64c3da65bf3cbb8e4a896c7e8c_PageLinkContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
ccfae889e8933af48bacb5d9bb68c52cf0774f52_InternalConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfae889e8933af48bacb5d9bb68c52cf0774f52_LinkFactoryImpl.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,15.0
292ad0c081791dbe7ba7e90ed52a108d1c2d1752_PageTester.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
41419a676d9bc28d9ce69c55c401c492537ce9c3_Unless.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
bdbd44da47cde11d351ea5a36128b0c6f1f5a32c_RequestGlobals.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdbd44da47cde11d351ea5a36128b0c6f1f5a32c_TapestryModule.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,9.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,62.0,18.0,0.0
2fffa9b8fdb1411363917b26fd9c19164ed3c8a8_BeanEditForm.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
012c65906176b20d7636a9173159bd89ad709f63_EnumValueEncoder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
edd8d9d9e69b0bb6debc6939a5623560d7213522_BeanDisplay.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd8d9d9e69b0bb6debc6939a5623560d7213522_BeanEditor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd8d9d9e69b0bb6debc6939a5623560d7213522_Grid.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd8d9d9e69b0bb6debc6939a5623560d7213522_ServiceStatus.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd8d9d9e69b0bb6debc6939a5623560d7213522_DatumEditor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edd8d9d9e69b0bb6debc6939a5623560d7213522_GameOver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6be0759cbe831402c21552398e94d17a944d70e8_HibernateModule.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0
6be0759cbe831402c21552398e94d17a944d70e8_User.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0
6be0759cbe831402c21552398e94d17a944d70e8_Start.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e95105081f753b95bf2b19ce9032d3ed1910737_Unless.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cc2ad7395298c52d72f01a0e17158e92ee38de6_HibernateMessages.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
6ef2063bdc2075d07b33cf79e8ec47cbee780d82_Grid.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ef2063bdc2075d07b33cf79e8ec47cbee780d82_OuterAny.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9db232927f7193c338a68f5bdcde9980748defd6_Grid.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
e4eaf04e9fd589f51eac7d4e3f805ddea5e93fbd_IntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
cd95f1584c95df5bdc7b2056c486c46e7da45978_LocationRenderer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0
cd95f1584c95df5bdc7b2056c486c46e7da45978_ComponentMessagesSourceImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
cd95f1584c95df5bdc7b2056c486c46e7da45978_Resource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2086532b74c32456a46f6d914af1230ceb33445c_Loop.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
ac5dc2c204282480fb923e059043453c94385531_HibernateSessionManagerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
42b7dfa781695f9e4e5ad9ae8d1b5c5398b0d175_AbstractLink.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
42b7dfa781695f9e4e5ad9ae8d1b5c5398b0d175_PageLink.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
0da10c05c7d1fbaedcaf0b2fa3ba79892ccfbabf_ClientBehaviorSupportImpl.java,0,0.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0
0da10c05c7d1fbaedcaf0b2fa3ba79892ccfbabf_DocumentHeadBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0da10c05c7d1fbaedcaf0b2fa3ba79892ccfbabf_PageRenderSupportImpl.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0
c416f46debb3b79c2d0984a93916dbfd36e34b03_GridPager.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0
f91e394078f5671c7f11ef029401edc4be9fc899_ExceptionReport.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,,,,
5c2e2b52f1f334a213c52054e84ff4c98244bd23_TimeInterval.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc6cbd18570d243bb12990cc11c5a56dd2d757e_HibernateTransactionDecoratorImpl.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
dcc6cbd18570d243bb12990cc11c5a56dd2d757e_TapestryIOCModule.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1ea883a9a43e9b73576a0be84d4de98055ceddef_TapestryUtils.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
9ecafcae677770d2dc0b4eaca13a13bee85f067c_MarkupWriter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1a38dfcf0860069be5886d986dafa7a4772b654_TapestryModule.java,0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,15.0,0.0
4f398ccc0f889627305dfb534d420b43a1e8af84_ComponentClassCacheImpl.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
4f398ccc0f889627305dfb534d420b43a1e8af84_InternalClassTransformationImpl.java,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,34.0
4f398ccc0f889627305dfb534d420b43a1e8af84_IntegrationTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,
4f398ccc0f889627305dfb534d420b43a1e8af84_AppModule.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4f398ccc0f889627305dfb534d420b43a1e8af84_InternalBaseTestCase.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
68456b8edee944a9057f7748968825fd9ca4a7ca_AbstractFab.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0
98a9fd91bc9fd587e17c1493d6b43bc9c46dd29f_MethodLogger.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
2a002b5e1080e6551297646d111ad0a92dda919b_InternalComponentResourcesImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0
dfa07d3ef98b196c027be60e284dd745c7ad2902_GameOver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3b8d5860e4470e3d3e30cfb28d7433ec28fc3011_ClassDescription.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,0.0,,,,
3b8d5860e4470e3d3e30cfb28d7433ec28fc3011_PackageNameHibernateConfigurer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0
3b8d5860e4470e3d3e30cfb28d7433ec28fc3011_PersistEntity.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0
3b8d5860e4470e3d3e30cfb28d7433ec28fc3011_UserDAOImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
3b8d5860e4470e3d3e30cfb28d7433ec28fc3011_AbstractIntegrationTestSuite.java,0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,,0.0,78.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,133.0,0.0,0.0
3b8d5860e4470e3d3e30cfb28d7433ec28fc3011_ErrorReportingCommandProcessor.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,21.0,5.0,0.0
3b8d5860e4470e3d3e30cfb28d7433ec28fc3011_Upload.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0
b0c00ac05c9761aae829628a2f0d517b3b38e9d9_Orderable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
b0c00ac05c9761aae829628a2f0d517b3b38e9d9_AbstractServiceCreator.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0
b0c00ac05c9761aae829628a2f0d517b3b38e9d9_DecoratorDefImpl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
b0c00ac05c9761aae829628a2f0d517b3b38e9d9_IdMatcherImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
b0c00ac05c9761aae829628a2f0d517b3b38e9d9_ServiceBuilderMethodInvoker.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
b0c00ac05c9761aae829628a2f0d517b3b38e9d9_ServiceProxyToken.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
