ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
689d9bfd69de4afb544f76a97967ce0f4726a0dd_NameNodeUrlCreator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
689d9bfd69de4afb544f76a97967ce0f4726a0dd_ServiceURLCreator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20d018cedf2757bf21bec8f387daee73b0a43ffb_DefaultAliasService.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
5db4c8c13c54f63ee396f13deedabacea1bc6ad7_AtlasZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2caee34ee9e93406a8b54f2d282e1e42eb892474_GatewayMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e587af9fb6a0cbecce9d0d89f28aa227388c3502_DefaultTopologyService.java,1,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
31e8dc07f86f5c68f82f868c6dded3919b5a516c_AtlasZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1afbbea2eaafbb3e789a4fcd86b8bc132587fc99_GatewayConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc0e59a9cf6eb77ef7f516591d9cdab5d413332f_AmbariServiceDiscovery.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,34.0
8a1f03b1c63d8b445302dc1ed46b033086fcb9be_HDFSURLCreatorBase.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,2.0
532baa04961174c978b5b7e14f70bd4d6b96874a_GatewayMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532baa04961174c978b5b7e14f70bd4d6b96874a_GatewayServer.java,0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,0.0,,,,,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,1.0,0.0
4bdf635cedd6da93d2ea0b3a629749838f3b41ba_AmbariServiceDiscovery.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,3.0,0.0,0.0,18.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0
7953de69200ba1e9c2189bdd1b9a387831c79376_WebAppSecContributor.java,1,0.0,,,,,,,,,,,,,21.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
06df07ec93bd377fa50ef483dfadbf33eb1d8d39_AmbariServiceDiscovery.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,37.0
06df07ec93bd377fa50ef483dfadbf33eb1d8d39_PropertyEqualsHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
cfb0ce18c9948eef01f7f9b1a0d20f2e80fb227f_GatewayTestConfig.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
437a9a88323d0973ebdd135115ba23f8a20a6d81_DefaultTopologyService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
189b55414cb5b5c0cb9c9d8718c74eac5cf06f14_SSOCookieFederationContributor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
335e873378490c4af96d25324f863ed1a3466f6c_TopologyService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b053c5e11b6fca3e88c0ccfb4911e4c8bba5bed_BaseZookeeperURLManager.java,0,0.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0
eca804d571553a4c045c03df3e2aba223fe5aedd_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
db50800726efc6005f1eaea5547d3a9e8bdf514c_SimpleDescriptorHandler.java,1,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,49.0
cc2821d706cf0a9229eb73d7f53fed2ad379374c_DefaultTopologyService.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0
f422f016b15b20b53f5e1b7f748922780149cf1a_GatewayConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8076927814f3f921d167428ef73260ce00100ba_AbstractIdentityAssertionFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7a0a99316b4a79bf3939bab627b793e15628a41_WhitelistUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0
b2ec86f71046867d7798635853a9c7076f6e3a20_GatewayDispatchFilter.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
b2ec86f71046867d7798635853a9c7076f6e3a20_WhitelistUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0
c555bafbd151e4410f525839e79f5a2044574bd4_WebSSOResource.java,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,1.0,0.0
4ba05e197764349071f0049ff46caeec78833c54_BeanPropertyTopologyBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
4ba05e197764349071f0049ff46caeec78833c54_CustomDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4ba05e197764349071f0049ff46caeec78833c54_Topology.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
13a55e94e4b3886a7ba065d77ea05b0fbe23f3bd_KnoxFormatXmlTopologyRules.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,146.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
0f8b05eb22bbb58b1872fa6a64ecda750b6b6fac_NiFiDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f8b05eb22bbb58b1872fa6a64ecda750b6b6fac_HdfsHttpClientDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f8b05eb22bbb58b1872fa6a64ecda750b6b6fac_HiveDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f8b05eb22bbb58b1872fa6a64ecda750b6b6fac_HiveHaDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f8b05eb22bbb58b1872fa6a64ecda750b6b6fac_JWTFederationFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bf7bc5d01d57481a53c04f6db05e26f42a0e9ca_RESTInvoker.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0
5bf7bc5d01d57481a53c04f6db05e26f42a0e9ca_RMHaBaseDispatcher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0
159bb800c4572818026d60c830bffbf0f9c0e71d_SparkCommonServiceURLCreator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
159bb800c4572818026d60c830bffbf0f9c0e71d_CookieScopeResponseWrapper.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
159bb800c4572818026d60c830bffbf0f9c0e71d_AclsAuthzDeploymentContributor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
159bb800c4572818026d60c830bffbf0f9c0e71d_AccessTokenFederationFilter.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
159bb800c4572818026d60c830bffbf0f9c0e71d_KnoxLdapRealm.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0
159bb800c4572818026d60c830bffbf0f9c0e71d_WebAppSecContributor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
159bb800c4572818026d60c830bffbf0f9c0e71d_GatewayConfigImpl.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
159bb800c4572818026d60c830bffbf0f9c0e71d_ServiceDefinitionDeploymentContributor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
159bb800c4572818026d60c830bffbf0f9c0e71d_TraceOutput.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
159bb800c4572818026d60c830bffbf0f9c0e71d_MetricsResource.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
159bb800c4572818026d60c830bffbf0f9c0e71d_PingResource.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
159bb800c4572818026d60c830bffbf0f9c0e71d_NiFiRequestUtil.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0
159bb800c4572818026d60c830bffbf0f9c0e71d_KnoxCliLdapFuncTestNegative.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
baa43294f5190064310b40546d643b9f022c7cb4_ConfigurableEncryptor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
93a096a4726d048e7485d85170707457ee54b026_HostmapFunctionProcessor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a096a4726d048e7485d85170707457ee54b026_GatewayConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dc4495a77d9c56145265a52561a1504c3a5d9a9_PropertiesFileServiceDiscovery.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe591b1d89db7f745135cef57d1b73245306ac3_AuditLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe591b1d89db7f745135cef57d1b73245306ac3_PassAllHeadersDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe591b1d89db7f745135cef57d1b73245306ac3_RMHaDispatch.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe591b1d89db7f745135cef57d1b73245306ac3_KnoxLdapRealm.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe591b1d89db7f745135cef57d1b73245306ac3_HtmlInfixDescriptor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51659e41397ebed5115e4afd7bfb16766be3b4d9_DefaultHaDescriptor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,
c0f52c201b28dd1336f0ece4764cc248e5fb0c9e_PreAuthService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
bf956d73cdf7a94729ada417b1e069079e9b402b_SimpleDirectoryService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3999c9234dca285900617926b9a32ef989d9852f_HBaseZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0
3999c9234dca285900617926b9a32ef989d9852f_HS2ZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
3999c9234dca285900617926b9a32ef989d9852f_CuratorClientService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4889be64eeb0bbf42c82b1a984427c2e1340cfdc_DefaultServiceRegistryService.java,1,0.0,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0
4889be64eeb0bbf42c82b1a984427c2e1340cfdc_DefaultTopologyService.java,1,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0
76770fbea66c12f31674c13755374d65fe058b76_IdentityAsserterMessages.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76770fbea66c12f31674c13755374d65fe058b76_AbstractIdentityAssertionFilter.java,1,0.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
84d794f843a8f73fa089f36af0e01cf421685cf9_HostmapFunctionProcessor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
84d794f843a8f73fa089f36af0e01cf421685cf9_ServiceUrlFunctionProcessor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
84d794f843a8f73fa089f36af0e01cf421685cf9_UrlRewriteStepProcessorHolder.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
84d794f843a8f73fa089f36af0e01cf421685cf9_ShiroDeploymentContributor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
84d794f843a8f73fa089f36af0e01cf421685cf9_KnoxLdapRealm.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0
84d794f843a8f73fa089f36af0e01cf421685cf9_KnoxPamRealm.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
84d794f843a8f73fa089f36af0e01cf421685cf9_ServiceDefinitionDeploymentContributor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
84d794f843a8f73fa089f36af0e01cf421685cf9_DefaultTopologyService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
84d794f843a8f73fa089f36af0e01cf421685cf9_TempletonDemo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
84d794f843a8f73fa089f36af0e01cf421685cf9_CreateTable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
84d794f843a8f73fa089f36af0e01cf421685cf9_CreateScanner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84d794f843a8f73fa089f36af0e01cf421685cf9_Hive.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84d794f843a8f73fa089f36af0e01cf421685cf9_Pig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84d794f843a8f73fa089f36af0e01cf421685cf9_CMFMasterService.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
84d794f843a8f73fa089f36af0e01cf421685cf9_JWTToken.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84d794f843a8f73fa089f36af0e01cf421685cf9_Topology.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bd2601206a26b586be11f720beeaf626af8d6b4_UrlRewriteStreamFilterFactory.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0
3f360a77bd227122dc5fbad0597c2b6e06a22aad_RMHaDispatch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3f360a77bd227122dc5fbad0597c2b6e06a22aad_RMUI2HaDispatch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
a46a232b7e2281a8625c8413df9c416dbc1923d4_MessagesFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a46a232b7e2281a8625c8413df9c416dbc1923d4_ResourcesFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121da5440e4ca318bd7f8378c338219673b4f8b7_CappedBufferHttpEntity.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
121da5440e4ca318bd7f8378c338219673b4f8b7_PartiallyRepeatableHttpEntity.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
121da5440e4ca318bd7f8378c338219673b4f8b7_Version.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
4961cd139348292635e0de2380005d3d59d7f930_AtlasZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
4961cd139348292635e0de2380005d3d59d7f930_KafkaZookeeperURLManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0
4961cd139348292635e0de2380005d3d59d7f930_UrlRewriteServletContextListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
4961cd139348292635e0de2380005d3d59d7f930_LocalFileSystemRemoteConfigurationRegistryClientService.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,1.0,41.0,0.0,0.0,8.0
4961cd139348292635e0de2380005d3d59d7f930_TruncateTable.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
4961cd139348292635e0de2380005d3d59d7f930_UpdateTable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0
4961cd139348292635e0de2380005d3d59d7f930_InsertableColumn.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4961cd139348292635e0de2380005d3d59d7f930_StoreRow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0
4961cd139348292635e0de2380005d3d59d7f930_GatewayDispatchFilter.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0
4961cd139348292635e0de2380005d3d59d7f930_PassAllHeadersNoEncodingDispatch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0
4961cd139348292635e0de2380005d3d59d7f930_TestUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0
4961cd139348292635e0de2380005d3d59d7f930_MockRequestMatcher.java,0,0.0,,,,,,,,,,,,,0.0,35.0,62.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0
4961cd139348292635e0de2380005d3d59d7f930_KnoxCliLdapFuncTestNegative.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
4961cd139348292635e0de2380005d3d59d7f930_Urls.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
e08d5453084adcc65c81eb0ab2f5ba28ce013676_KnoxLdapRealm.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e08d5453084adcc65c81eb0ab2f5ba28ce013676_DeploymentFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
e08d5453084adcc65c81eb0ab2f5ba28ce013676_DefaultKeystoreService.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0
e08d5453084adcc65c81eb0ab2f5ba28ce013676_Log4jAuditService.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e08d5453084adcc65c81eb0ab2f5ba28ce013676_Builder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
381eef37a43054279b89344ab55086e5c5adb47f_Hadoop.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
381eef37a43054279b89344ab55086e5c5adb47f_TableSchema.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381eef37a43054279b89344ab55086e5c5adb47f_DeleteScanner.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381eef37a43054279b89344ab55086e5c5adb47f_Ls.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381eef37a43054279b89344ab55086e5c5adb47f_Java.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381eef37a43054279b89344ab55086e5c5adb47f_Sqoop.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381eef37a43054279b89344ab55086e5c5adb47f_Status.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
