ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
e2ec4f2fdb2bb8d97f64a33e9ac288d52854a530_StrBuilder.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
fc73151cfca36ea2641f340700dbe339b9e1f103_StrBuilder.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
39380da86acc717f419da48f070f8cf7d9f9ec94_ReflectionToStringBuilder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5b7608d1549989d92dd159392c19d9ba8ce0e62e_ArrayUtils.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,118.0,,,,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,81.0
633ce604968078151e03363d5c67042af74310e3_WordUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
ff3492b06299c0a38c029c8d7a524d0027de357f_StrMatcher.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
61579335bcb3da854fc8be82b5e61dc52b5018d3_DatePrinter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61579335bcb3da854fc8be82b5e61dc52b5018d3_FastDateFormat.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,18.0
2fa0b168d62a07365b2787d0ed97fa1c2cfb673b_FastDateParser.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0
1002c9e243883654f9c1e6beae643fb4e72fc172_FastDateParser.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0
afc942c7b2bc0317cb549a3fd05080646e7274fc_FastDateFormat.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
8bb3526317408fba3ae351719feb68703aa5fdbb_ReflectionToStringBuilder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
ddcf6aa50b2e4f0c432add091ed6ea44b7f12365_NumberUtils.java,1,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,164.0
2b15e1f43de16d204a28f72a530abcc24208f4d5_NumberUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0
15b80753a6e8f481ea5029bc278e362994cb7bee_ObjectUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
15b80753a6e8f481ea5029bc278e362994cb7bee_StringUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
15b80753a6e8f481ea5029bc278e362994cb7bee_WordUtils.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
ff902c15612f2d771483ce6bb06e55609247c34e_ArrayUtils.java,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,0.0,,,,,0.0,0.0,43.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,204.0,0.0
77d187eefc8596ef8203eb827486099cc8b27835_Validate.java,0,0.0,,,,,,,,,,,,,0.0,0.0,16.0,0.0,,,,,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,98.0,0.0
5e62bf80f345ff28d494c2b407a9e8691a9fb684_MemberUtils.java,1,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0
031f6b082ff21cf1138907a7c666d6ff391bfd72_SystemUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
04b41e2c97fe5faaf521c2e0581c30e18e2f0c27_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0
e474263669a6bfb5ec56dca742b8e220f02fbe1d_MutableDouble.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0
e474263669a6bfb5ec56dca742b8e220f02fbe1d_MutableFloat.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0
e474263669a6bfb5ec56dca742b8e220f02fbe1d_MutableInt.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0
8ef8e2a7a5326eef6180951207f65d3c29bce419_EntityArrays.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10ebb32ce1806821518f52074f0d171fab20b3ea_FastDatePrinter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
0fe9685c8a78ba2d780a3ec1e1a323990dc6d218_WordUtils.java,1,1.0,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0
3899cc6570bd9176c84ad2d5d14febc6c0ddd964_RandomUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
fbb5d31a581c24e925c442a7754358d2b62a669d_ClassUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0
b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f_HashCodeBuilder.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
1f56bd103d53c8c6ba7502c6586c26be01bfdb80_ArrayUtils.java,1,0.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,41.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,65.0
9c506279188a90dbbe124386cc52016682d17b5c_Validate.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,30.0
8eace0187ea2c0c1a6e3a5b5e24e701f6e23ae94_SystemUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
72bbbbc559992e5e6bf17279d8194aaa80c62e85_FastDateParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
9c5b6cdc7108eb071785b0c4edd205650cdf1ca4_LocaleUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
10325422e5a4735aa87a4d47bdb377e09fe963d2_StrBuilder.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0
e4c72a5522aabfa6a660088aa9262d849756e464_LazyInitializer.java,0,1.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4f82195afdc4279c05826fc20f8642bfdaaafec3_LocaleUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0
4f82195afdc4279c05826fc20f8642bfdaaafec3_Range.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
4f82195afdc4279c05826fc20f8642bfdaaafec3_AbstractCircuitBreaker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f82195afdc4279c05826fc20f8642bfdaaafec3_EventCountCircuitBreaker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4f82195afdc4279c05826fc20f8642bfdaaafec3_DefaultExceptionContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
4f82195afdc4279c05826fc20f8642bfdaaafec3_StrTokenizer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
4f82195afdc4279c05826fc20f8642bfdaaafec3_FastDatePrinter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0
4f82195afdc4279c05826fc20f8642bfdaaafec3_MutablePair.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
aadb9a31ed969fc72cc87d486ec02383faa5bd06_SystemDefaultsSwitch.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2_ClassUtils.java,0,1.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,10.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2_MutableByte.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2_MutableFloat.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2_MutableLong.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2_CharSequenceTranslator.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2_CalendarReflection.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0
eb2b89efbe15ab0b70fd94f0ecd0aa03866fb4d2_DateUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
f9cab271b3bc8c2fb6e2c51449ad3bc07e62e174_SerializationUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0
383bc8eefae7e17d0bb0349ab2300488c655ec42_AnnotationUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
4733cb5b798cd72aed82a9118648b4a86c91539f_ExtendedMessageFormat.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
c9a5e54a7c0b4c0be46940d136677a2c9f052ed7_StringUtils.java,1,1.0,,,,,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,,,,,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0
f55530a2ffd3c481f6554d98e9d73f2e8c62ec8d_JavaVersion.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5cc81ed7f91865aee7a5a7febeb237220d0c5a_SystemUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
d0e2bfc46659025e6262b2e5de984a8359c9dada_MultilineRecursiveToStringStyle.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
d0e2bfc46659025e6262b2e5de984a8359c9dada_ExceptionUtils.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0
d0e2bfc46659025e6262b2e5de984a8359c9dada_WordUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0
ce1bd5785d05d3df324e1169aab4abd45f4281f7_ExceptionUtils.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
1661e5519c4836a5a940b13b7797263443156fc9_TypeUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
12e597a78cbf9d82414b944a5b285d81a2e27e51_CharSequenceUtils.java,0,0.0,,,,,0.0,0.0,4.0,0.0,,,,,0.0,0.0,22.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0
6b9c3315885f8f9e4be19db9ef05257035b97bca_StringUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
844cd4298e46027ba1201df4eceb2dcaa5c1bb26_ObjectUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844cd4298e46027ba1201df4eceb2dcaa5c1bb26_StrMatcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844cd4298e46027ba1201df4eceb2dcaa5c1bb26_StrTokenizer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844cd4298e46027ba1201df4eceb2dcaa5c1bb26_UnicodeUnpairedSurrogateRemover.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ee399e31eb61741f5f2167d6af8f49c0e991b6_StringUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c89994355f3574078c832b2dcacba0e65e87ed1_LocaleUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0
d3146a545612422d3f8078f10afa00342b327199_LocaleUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0
dfecbe970917754511a081f8b86efac211e624f6_LocaleUtils.java,1,1.0,,,,,,,,,,,,,10.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
c82b1f062af2a1a376e514020707597f6ed1f82d_RandomStringUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,32.0
ff6b0ada72106d67aef1ee21d51bacac2f3af7ac_CharRange.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
ff6b0ada72106d67aef1ee21d51bacac2f3af7ac_SerializationUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0
ff6b0ada72106d67aef1ee21d51bacac2f3af7ac_ThreadUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,33.0
ff6b0ada72106d67aef1ee21d51bacac2f3af7ac_IEEE754rUtils.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,32.0
ff6b0ada72106d67aef1ee21d51bacac2f3af7ac_DateUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,53.0
ebe7bb58a541bf397333f466d412e617266ee5aa_WordUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa91c1b28647bd4217b0c325249aff9638fbeb6a_package-info.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da8ccdbfe2faa3e6801fe44eaf3c336aab48bec_RandomStringUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,32.0
1da8ccdbfe2faa3e6801fe44eaf3c336aab48bec_IDKey.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1da8ccdbfe2faa3e6801fe44eaf3c336aab48bec_StrTokenizer.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0
3a818ed6a833f083a2db9bb6804c1bdb43b9b0ec_AbstractCircuitBreaker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309b34f0573d0ec593c17008e8ef4151dfc35a12_ObjectUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0
309b34f0573d0ec593c17008e8ef4151dfc35a12_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0
1571050a196198f336ae487ee3b6df629d3ee9da_ClassUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0
1571050a196198f336ae487ee3b6df629d3ee9da_LocaleUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
1571050a196198f336ae487ee3b6df629d3ee9da_EventCountCircuitBreaker.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f2d8493ac44995170ff84bb895e3a73e0127cc68_RandomStringUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e08af573f8b50da5202f55df62c925f88a47f3d_EqualsBuilder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
7076b7408f06bc8a277f58e7bb6c2ec3372d5d6f_CharRange.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
cc6beb2d05347fba64d933906ae2b712b1a43302_TypeUtils.java,1,0.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,22.0
1dbfaeecbd104a6edae43fcd3350c06a7cb51146_FastDateParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0
9a7de3974d64a5410e577933e141797928adca71_FastTimeZone.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
88654b79c92386b7c411f064cc373e7698a49449_ArchUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,13.0
88654b79c92386b7c411f064cc373e7698a49449_ArrayUtils.java,1,0.0,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,135.0,,,,,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,73.0
88654b79c92386b7c411f064cc373e7698a49449_CharSequenceUtils.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0
a618b844c5a261ced37385ab3947de6e215d46f7_SystemUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
d8ec011d770e1e04ef4f87fba673f3748f363278_TypeUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49a876cb1c2a49583b9184ab58a579ac75525986_BasicThreadFactory.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
f5ebb9a649e9dd0773f9bd3457d6ce1895266d59_ReflectionToStringBuilder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
50ce8c44e1601acffa39f5568f0fc140aade0564_JavaVersion.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357fe1378889e5934e8f60c8d35397bf63871991_EqualsBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b62c114cfc5fd347bd8cb5a391fdfa8cb539435_NumberUtils.java,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0
f4a262df5204221184f1f5008b06957868684a25_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,70.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,108.0
81ee0d062c888d8f8bcbc154cd7f0143710f458c_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,62.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,109.0
e767af7e7eb8ff7724d5f72709ee4bb7a72d2284_ThresholdCircuitBreaker.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
e767af7e7eb8ff7724d5f72709ee4bb7a72d2284_MutableByte.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96260205dceea0e4734fa275c8f72a617bd8ebc4_StringEscapeUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214cc7fd596b575ed07a7d7c1006b46d5c75613d_ClassUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0
