ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
d1889e891871c12fd0eca0a12f38fd587886ce23_FragmentIdentifierParser.java,0,1.0,,,,,,,,,,,,,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0
fb54912efe2de6028f8e7e7ac32dffa4a5512b04_XMLAbstractTranscoder.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
3b267741689988434820f34992e8739cd86a853d_XSLXMLReportConsumer.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2a5c529adf8b36b0a700b91aeef874074c9a080a_LocalHistory.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0
2a5c529adf8b36b0a700b91aeef874074c9a080a_JSVGComponent.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,14.0,0.0,0.0,,,,,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,14.0,0.0
3612b338a7659a198e09a33782d775148787d4b9_DOMGroupManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
3612b338a7659a198e09a33782d775148787d4b9_DOMTreeManager.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
3612b338a7659a198e09a33782d775148787d4b9_SVGGraphics2D.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4a0018a5af585158d6936f1b5adfaa238778862_Parser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f4a0018a5af585158d6936f1b5adfaa238778862_ImageTranscoder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
436109e00b00d0f7a87c312cc466ebd855463e70_Scanner.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,86.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
d4dbb4dd24c19dbe54a491a3eba3b77b1df89367_CSSUtilities.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
d235d4be0b6c694787f577355f9bfc0e67a55264_DefaultTestSuiteReport.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
3a78f1ea7c85a9cc203d8d1c56c19e12e64bf0bf_JSVGViewerFrame.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,,,,,6.0,0.0,0.0,19.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,103.0
423fd3be6dc759fa5db5151436a12f3fad60c03f_JGVTComponent.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
423fd3be6dc759fa5db5151436a12f3fad60c03f_JSVGComponent.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,,,,,2.0,0.0,0.0,13.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,23.0
62e658a90b457062d71c4d91fdf381b3800a4e97_DisplacementMapRable8Bit.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0
62e658a90b457062d71c4d91fdf381b3800a4e97_AbstractTiledRed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
62e658a90b457062d71c4d91fdf381b3800a4e97_TileGrid.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
73c02c61b5820429d6c7ca2edf416969c58e1b1c_XMLTestSuiteRunner.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
74351767a9908b0c763496449fefa0e630de3410_JGVTComponent.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,9.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
6a29d65914df8af0fb7991d4d860bee6ba9a0675_BridgeContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af5101ccee750fe127bd09c3731ac320e29b63b4_SpecularLightingRable8Bit.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0
7a0559e3f8329ea840683754f1218deeb20d367b_URLImageCache.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0
33f90fbe994042dc7c457678f6467b48d86bb99a_AbstractSVGConverter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
33f90fbe994042dc7c457678f6467b48d86bb99a_SVGFontDescriptor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
33f90fbe994042dc7c457678f6467b48d86bb99a_SVGHintsDescriptor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
33f90fbe994042dc7c457678f6467b48d86bb99a_SVGIDGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33f90fbe994042dc7c457678f6467b48d86bb99a_SVGPaintDescriptor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
33f90fbe994042dc7c457678f6467b48d86bb99a_SVGStrokeDescriptor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
33f90fbe994042dc7c457678f6467b48d86bb99a_SVGTexturePaint.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e28ccb61379039388c5c4b0bcab86bbcafe5f76f_SVGCustomComposite.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
80ebbbabadd6c2c7dc5b8ed1eabc23d9e0804e94_SVGConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de7ae0bab8cf56ad7e5fb771df24fb6b57dd9d51_XMLReflect.java,1,0.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,,,,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0
f8b9cd326652baaa2e030434ebecbe175a9504e6_ParsedURL.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b642cd3d3440ac61fa06a35426d8884da596673_MultipleGradientPaintContext.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,34.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
3b642cd3d3440ac61fa06a35426d8884da596673_ConvolveMatrixRable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b642cd3d3440ac61fa06a35426d8884da596673_ConvolveMatrixRable8Bit.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,42.0
3b642cd3d3440ac61fa06a35426d8884da596673_ImageTagRegistry.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
747f2686320ac35f40288cfdb82fc6cea4d1e597_SVGOMDocument.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e05b8fce10a1c4ea703bf18bffd9e7762e1fa71_SVGEllipseElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1e05b8fce10a1c4ea703bf18bffd9e7762e1fa71_SVGFeComponentTransferElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,
1e05b8fce10a1c4ea703bf18bffd9e7762e1fa71_SVGFeDiffuseLightingElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1e05b8fce10a1c4ea703bf18bffd9e7762e1fa71_SVGFeOffsetElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1e05b8fce10a1c4ea703bf18bffd9e7762e1fa71_SVGGElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1e05b8fce10a1c4ea703bf18bffd9e7762e1fa71_SVGLinearGradientElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
1e05b8fce10a1c4ea703bf18bffd9e7762e1fa71_SVGRectElementBridge.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
9d1ce9a4a97a167aa1f4dcd38f9ea913d727633a_PatternPaintContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d04d07fc62bed2980039d0334d8c1f834837885_ComponentTransferRable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d04d07fc62bed2980039d0334d8c1f834837885_ComponentTransferRable8Bit.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
1d04d07fc62bed2980039d0334d8c1f834837885_ConvolveMatrixRable.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f1b1ff6b7883d7bc69828bdb1513826520eb1fc_BridgeContext.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0
12561b5bd38c4bed8f77f606c19fe4584e033d62_SVGFeBlendElementBridge.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
e28370d2f30e01463724f4504cbddae120699307_AbstractRegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e28370d2f30e01463724f4504cbddae120699307_JDKRegistryEntry.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
ec827d9346abadff215043813e63f8ce7ee17297_JSVGViewerFrame.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,,,,,2.0,0.0,0.0,24.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,105.0
d0b4778df7a86829730aae02b65ee0494d7be025_DOMNodeIterator.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
be1df708faa4b2b27d0a8e8b173551189a720268_FindDialog.java,0,1.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
be1df708faa4b2b27d0a8e8b173551189a720268_ImageTranscoder.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,19.0
361dae92bdd14f05b7534c01843870fb10567328_SVGUseElementBridge.java,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0
b62a106cc28305b5c77bda5286dc2dd5ed66492a_DefaultCommonCSSContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cc623ebc3242f8eeb337fb35ee9b3665df1f6c8_PreferenceDialog.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,65.0,0.0,0.0
7452c15480031a21b3d342a49253dccdf480b934_SVGFontFace.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7452c15480031a21b3d342a49253dccdf480b934_AWTEventDispatcher.java,0,1.0,,,,,,,,,,,,,0.0,12.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0
7452c15480031a21b3d342a49253dccdf480b934_GVTAttributedCharacterIterator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d656bc692514e40141176678ada4f9cdafe39b0_PreferenceDialog.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
1b06497783e3c94a51587440ec2f44c10378408c_GraphicObjects.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
1b06497783e3c94a51587440ec2f44c10378408c_RHints.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0
eb4b9ef336acdaf37cf914ed46f9580be360f56e_BridgeContext.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
eb4b9ef336acdaf37cf914ed46f9580be360f56e_SVGOMSVGElement.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,17.0
eb4b9ef336acdaf37cf914ed46f9580be360f56e_GVTFont.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96dc20918efe274972c405b81349c7b03784f2b7_AboutDialog.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
0583b1fc5f69316ed47ee6e080d37d9b018adcc8_AboutDialog.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
8c79e5a2550a35733c2b50fffb066779257d5e41_PrintTranscoder.java,1,0.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,,,,,1.0,0.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,70.0
fec65b7036c9eae966d77aca919a3fa62d10c68a_JSVGViewerFrame.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,37.0,,,,,10.0,0.0,0.0,13.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,96.0
6999ebc1e3b22c716e6c862181ca3788fdc69c41_BridgeEventSupport.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
6999ebc1e3b22c716e6c862181ca3788fdc69c41_SVGImageElementBridge.java,1,0.0,,,,,,,,,,,,,6.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0
6999ebc1e3b22c716e6c862181ca3788fdc69c41_ImageTagRegistry.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
6c4b218873e95c21bb0bf15dfa3f3be1cccd33a2_Main.java,1,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0
802de5fb6a8adb80f675709df1f57a14c57e2b4b_Main.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0
802de5fb6a8adb80f675709df1f57a14c57e2b4b_JSVGViewerFrame.java,0,1.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,41.0,1.0,0.0,,,,,0.0,15.0,10.0,0.0,0.0,25.0,0.0,0.0,0.0,108.0,3.0,0.0
802de5fb6a8adb80f675709df1f57a14c57e2b4b_BatikRegularPolygonElement.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
802de5fb6a8adb80f675709df1f57a14c57e2b4b_PNGTranscoder.java,0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0
233561eb42bfa557f02318a41c1c8ce3b6c69cf9_JSVGComponent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
34a715f8a18053e13a6f70a1bf40e0358ed69a12_BatikStarElement.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4bbe2c97ce879166dc775c5c2fbd7af2c2a8e2f_PrintTranscoder.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,8.0,0.0
56364cbd0c108497a8c39c47b5831768244a3342_AbstractNode.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
93f6f8c1b5366583523a2e8e76b1cfe23cd1e81f_AbstractElement.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,3.0,0.0,0.0,5.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
17a186fb4e63782f02d0e45e41d10541fecadf67_ConcreteTextLayoutFactory.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,11.0,4.0,0.0
90bd8bed1dcfdda9d661e5f3da0c6e893e45d43b_SVGFeGaussianBlurElementBridge.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0
e19e6501893d30ed260c47d735fe172fdf19a6aa_SVGTextElementBridge.java,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0
4a4a1ca3f7e19e5a5e3bf63d73ec840e6eff093f_StaticRenderer.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
4869183dd452b1d4d6d9508ed6ab36070c6f2b0c_SVGGlyphElementBridge.java,1,0.0,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0
4869183dd452b1d4d6d9508ed6ab36070c6f2b0c_TextDecorationFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
4869183dd452b1d4d6d9508ed6ab36070c6f2b0c_GVTFont.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869183dd452b1d4d6d9508ed6ab36070c6f2b0c_ConcreteTextLayoutFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
fb30f644d9394e3853e432060735e289e993fa99_AbstractViewCSS.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
c88a72e2cd44cda5c0e42bfc03414b68a183b426_SVGPath.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0
c88a72e2cd44cda5c0e42bfc03414b68a183b426_SVGRenderingHints.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0
b25e60c01142f0f152ffecaf65be8a330fea4049_SVGConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c4b12c7b5bd5339ec09984e90a5e611634071a0_SVGConstants.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dc8d083e121b5ef802a274f798cb00ffcba463b_AWTGVTFont.java,0,0.0,,,,,,,,,,,,,0.0,8.0,0.0,0.0,,,,,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,29.0,0.0,0.0
63e8888a3da9c1dfbc76e38ea327f5a3c9da70ef_BidiAttributedCharacterIterator.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a7a0e643755c089cdfb969e4cfe782c029ea9c5_TextLayoutAdapter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0
7a7a0e643755c089cdfb969e4cfe782c029ea9c5_TextSpanLayout.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e9c118423b570010f016df79a13dc36913b9652_SVGFontElementBridge.java,1,0.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0
0e9c118423b570010f016df79a13dc36913b9652_SVGFontFaceElementBridge.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,15.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0
0e9c118423b570010f016df79a13dc36913b9652_SVGTextElementBridge.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,62.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,57.0
bc9beaed01f8e555767f7478b90c4e38ad5155e7_BridgeEventSupport.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0
bc9beaed01f8e555767f7478b90c4e38ad5155e7_AbstractDOMImplementation.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
bc9beaed01f8e555767f7478b90c4e38ad5155e7_EventSupport.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e7e5f225cfc2ad40812513d1556f0c2c4274879_ParsedURLData.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cbe35de9f3473528936f38a5cfe0935e45155bb_LRUCache.java,0,1.0,,,,,,,,,,,,,0.0,3.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0cbe35de9f3473528936f38a5cfe0935e45155bb_JPEGRegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cbe35de9f3473528936f38a5cfe0935e45155bb_PNGRegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cbe35de9f3473528936f38a5cfe0935e45155bb_RegistryEntry.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cbe35de9f3473528936f38a5cfe0935e45155bb_ImageRenderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
